ticker,name,title,pub_date,link,description,score,target_stock,sentiment_score,sentiment_label,impact_intensity,time_horizon,news_type,key_drivers,trading_signal,reason
006800,미래에셋증권,'신고가 경신' 삼전·하이닉스 영업익 연 300兆 '기대',2026-02-25 16:35,https://n.news.naver.com/mnews/article/008/0005322212?sid=101,"미래에셋증권의 경우 지난 23일 목표가를 27만5000원으로 올렸는데, 지난달 30일 목표가를 24만7000원으로 올린 지 한 달도 안 돼 조정한 것이다. SK하이닉스에 대해 지난 23일부터 이틀간 목표가를 상향 조정한... ",0.85,미래에셋증권,0.3,Positive,Medium,Mid-term,Expectation,"반도체, SK하이닉스, 목표가 상향",Watch,SK하이닉스 목표가 상향 조정에 따른 미래에셋증권의 간접적인 긍정적 영향 기대.
006800,미래에셋증권,"임박한 상법개정안 통과, 자사주 소각 기업 급증",2026-02-25 16:29,https://n.news.naver.com/mnews/article/008/0005322206?sid=101,"수 대비 자기주식 비율이 20%가 넘는 종목으로는 신영증권(자사주 비율 53.1%), SNT다이내믹스(32.7%), 대웅(29.7%), 한샘(29.5%), 롯데지주(27.5%), 미래에셋생명(26.3%), SK(24.8%), 대신증권(24.3%), 미래에셋증권(23.1%) 등으로 나타났다.",0.85,미래에셋증권,0.0,Neutral,Medium,Mid-term,Fact,"자사주 소각, 상법개정안",Watch,"자사주 소각 가능성 증가가 중립적 영향을 줄 수 있으나, 실제 소각 여부와 규모를 지켜봐야 함."
064850,에프앤가이드,"한전 '역대급 실적' 터졌는데…""배당 늘리자 vs 안돼"" 줄다리기",2026-02-25 10:37,https://n.news.naver.com/mnews/article/015/0005254920?sid=101,"금융정보업체 에프앤가이드에 따르면 한전은 지난해 영업이익 14조9238억원, 순이익 9조380억원을 기록한 것으로 추산됐다. 영업이익은 창사 이후 최대치다. 배당의 기준이 되는 순이익은 전년 대비 149.53% 급증했다.... ",0.9,에프앤가이드,0.3,Positive,Medium,Short-term,Earnings,"배당, 실적개선",Watch,"한전 실적 개선으로 에프앤가이드에 간접적인 긍정적 영향이 예상되지만, 배당 정책 관련 불확실성이 존재함"
064850,에프앤가이드,코스피 6000 1등공신 ETF···국내주식형 수익률 보니 '입이 떡',2026-02-25 16:08,https://n.news.naver.com/mnews/article/008/0005322195?sid=101,실제로 금융정보업체 에프앤가이드 분석을 보면 지난 24일 기준 국내주식형 ETF 수익률을 연초 이후 38.83%로 해외주식형 2.23% 대비 월등히 높았다. 범위를 최근 1년으로 늘리면 국내주식형 ETF 수익률은 114.37... ,0.85,에프앤가이드,0.3,Slightly Positive,Medium,Short-term,Fact,국내주식형 ETF,Watch,"국내 주식형 ETF 수익률이 높아 에프앤가이드에 긍정적이지만, 단기적인 영향에 그칠 수 있음"
064850,에프앤가이드,달아오르는 코스피…국내증시 9황제 시대 개막,2026-02-25 15:50,https://n.news.naver.com/mnews/article/008/0005322170?sid=101,금융정보업체 에프앤가이드에 따르면 반도체 슈퍼사이클에 힘입어 전날 황제주에 등극한 SK하이닉스 목표주가 평균은 126만원에 형성돼 있다. 지주사이자 시장에서 반도체 관련주로 인식되는 두산은 138만원에... ,0.85,에프앤가이드,0.3,약간 긍정적,Medium,Mid-term,Expectation,"반도체, SK하이닉스, 황제주",Watch,SK하이닉스 목표 주가 상승 기대감이 에프앤가이드에 간접적인 긍정적 영향을 줄 수 있음
036170,에이치엠넥스,서울반도체·바이오시스 주가 떡상랠리... 디스플레이 업종에 매수 몰려,2026-02-25 09:10,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432036,"아나패스, 소룩스, 파인텍, 우리이앤엘 등이 소폭 내림세를 기록 중이며, 특히 최근 변동성이 컸던 에이치엠넥스는 9% 이상 하락하며 조정을 받고 있다. 하지만 업종 전반에 퍼진 온기 덕분에 하락 종목의 수는 상승... ",0.7,에이치엠넥스,-0.3,Negative,Medium,Short-term,Fact,디스플레이,Watch,"에이치엠넥스 주가가 하락하고 있지만, 업종 전반의 온기가 있어 단기적인 관점에서 관망이 필요함."
036170,에이치엠넥스,"[종목+] 에이치엠넥스 4거래일 상승, '광온도센서 부각'",2026-02-25 07:48,https://www.newspim.com/news/view/20260224001122,에이치엠넥스 주가가 24일 52주 신고가를 경신하며 전일 대비 545원(24.22%) 오른 2795원에 거래를 마쳤다.... 에이치엠넥스는 전날(24일) 장중 2890원까지 오르며 최근 1년 조회 기준 최고점에서 거래가 이어졌다. 거래량은... ,0.7,에이치엠넥스,0.6,Positive,Medium,Short-term,Fact,광온도센서,Watch,"주가 급등 및 52주 신고가 경신은 단기적으로 긍정적이지만, 광온도센서 관련 추가 정보 확인 필요"
036170,에이치엠넥스,올해 코스피 100% 이상 상승 종목 11개...코스닥선 670% '폭등' 종목도,2026-02-25 06:02,https://www.etoday.co.kr/news/view/2559091,"이어 현대ADM(558%), 유투바이오(409%), 우리기술(371%), 현대바이오(302%), 다원넥스뷰(240%), 에이치엠넥스(233%) 등 주로 바이오와 원자력·기술주들이 상위권에 이름을 올리며 높은 상승률을 나타냈다. 시장 내 자금 흐름은... ",0.7,에이치엠넥스,0.3,Positive,Medium,Short-term,Fact,"바이오, 기술주",Watch,"에이치엠넥스가 높은 상승률을 기록했지만, 시장 상황에 따라 변동성이 클 수 있으므로 관망 필요."
241520,DSC인베스트먼트,출항 앞둔 '한국형 BDC'… 불장 속 '개미 마음' 흥행 변수,2026-02-24 04:08,https://n.news.naver.com/mnews/article/008/0005321162?sid=101,"한 증권사 관계자는 ""미래에셋벤처투자, DSC인베스트먼트 등 이미 상장된 VC만 10곳이 넘는다""며 ""지분투자라는 점에서는 비상장기업에 투자하는 상장 VC에 투자하는 것이 BDC 투자와 큰 차이가 없다고 본다""고 말했다.... ",0.85,DSC인베스트먼트,0.0,Neutral,Medium,Mid-term,Fact,"VC, BDC, 벤처투자",Watch,BDC 출시에 따른 상장 VC 투자 매력 감소 가능성 존재.
241520,DSC인베스트먼트,"DSC인베스트먼트 주가, 2월 25일 장중 17,730원 4.78% 하락",2026-02-25 11:04,https://www.joongangenews.com/news/articleView.html?idxno=497731,"|중앙이코노미뉴스 조용우 기자|출처=네이버페이 증권 25일 오전 10시 31분 기준, 네이버페이 증권에 따르면 DSC인베스트먼트 주가는 하락세를 나타내고 있다. 현재 17,730원에 거래되고 있으며, 이는 지난... ",0.7,DSC인베스트먼트,-0.3,약간 부정적,Low,Short-term,Fact,,Watch,"주가 하락에 대한 단기적 사실 보도이며, 투자에 큰 영향을 미치지 않을 수 있음"
241520,DSC인베스트먼트,"[공시속보] DSC인베스트먼트, 투자경고종목 지정 예고→주가 변동성 확...",2026-02-24 20:26,https://www.topstarnews.net/news/articleView.html?idxno=15983542,한국거래소에 따르면 DSC인베스트먼트(241520)가 투자경고종목으로 지정 예고됐다. 회사는 최근 주가 상승률이 높아 투자자들의 각별한 주의가 요구된다고 밝혔다. 이번 지정은 2026년 2월 24일의 종가가 15일 전의... ,0.7,DSC인베스트먼트,-0.3,약간 부정적,Medium,Short-term,Disclosure,,Watch,투자경고 종목 지정 예고로 인한 단기적인 주가 변동성 확대 가능성 존재
298020,효성티앤씨,"코스피 6000 시대 개막…반도체, 자동차株가 이끌었다 [매경 자이앤트]",2026-02-25 16:06,https://n.news.naver.com/mnews/article/009/0005641890?sid=101,"전력설비 분야에서는 가온전선이 24.62% 상승하며 역사적 신고가를 새로 기록했고, 이 외에 코스모신소재와 효성티앤씨는 각각 새롭게 52주 신고가를 기록하며 강세를 보였다. ☞ 더 많은 투자 정보가 궁금하다면?... ",0.9,효성티앤씨,0.3,Slightly Positive,Medium,Short-term,Fact,52-week High,Watch,"52주 신고가 경신은 긍정적이지만, 전반적인 시장 상황에 따라 추가 상승 여력 지켜봐야 함"
298020,효성티앤씨,“구조조정 나서도 ‘화학 반등’은 앞당겨지지 않아”,2026-02-25 08:08,https://n.news.naver.com/mnews/article/018/0006224037?sid=101,최 연구원은 스판덱스(효성티앤씨(298020))와 합성고무(금호석유화학(011780)) 등을 예로 들며 “펀더멘털 개선이 가능한 제품을 생산하는 기업 중심의 접근이 유효하다”고 강조했다.,0.85,효성티앤씨,0.0,Neutral,Medium,Mid-term,Fact,스판덱스,Watch,"구조조정에도 화학 제품 반등이 불확실하며, 펀더멘털 개선 가능성에 주목해야 함."
298020,효성티앤씨,"[중화학노트] 한화에어로, 항공엔진 소재 ∙부품 자립 생태계 조성 外",2026-02-25 16:30,https://news.dealsitetv.com/articles/166032,"◆ 효성티앤씨-카카오뱅크, 친환경 기부 마라톤 맞손 효성티앤씨가 카카오뱅크와 손잡고 친환경 기부 마라톤 '세이브 레이스(Save Race) 2026'의 공식 파트너로 참여한다. 효성티앤씨는 최근 오전 카카오뱅크... ",0.7,효성티앤씨,0.3,Slightly Positive,Low,Short-term,Fact,"ESG, 친환경",Watch,친환경 마라톤 파트너십은 긍정적이나 단기적인 영향만 예상됨
005935,삼성전자우,"[특징주] 삼성전자·SK하이닉스 1%대 상승…'코스피 6,000' 견인(종합)",2026-02-25 16:26,https://n.news.naver.com/mnews/article/001/0015924430?sid=101,"코스피 사상 첫 6,000선 돌파를 주도한 삼성전자와 SK하이닉스가 나란히 1%대의 상승률을 보이며 거래를 종료했다. 이날 유가증권시장에서 삼성전자는 전장보다 1.75% 오른 20만3천500원에 장을 마쳤다. 1.25% 오른... ",0.85,삼성전자우,0.3,약간 긍정,Medium,Short-term,Fact,"반도체, 코스피 상승",Watch,"삼성전자와 SK하이닉스의 상승이 코스피 상승을 견인했지만, 삼성전자우에 대한 직접적인 영향은 제한적일 수 있음"
005935,삼성전자우,[코스피 6000] 개인·ETF가 쏘아 올린 '육천피'…장중 6100선까지 돌파,2026-02-25 15:59,https://n.news.naver.com/mnews/article/421/0008793281?sid=101,"전날 '20만전자'와 '100만닉스' 신기록을 세운 삼성전자(005930)와 SK하이닉스(000660)는 이날도 각각 1.75%, 1.29% 올라 신고가를 경신했다. 지난 23일부터 이날까지 두 종목의 상승률은 33.79%, 32.72%에 달한다.... ",0.8,삼성전자우,0.6,Positive,Medium,Short-term,Fact,"반도체, SK하이닉스, 상승세",Watch,"삼성전자와 SK하이닉스의 주가 상승세가 긍정적이지만, 단기적인 과열 가능성을 고려해야 함."
005935,삼성전자우,코스피 '6천피 시대'···개인 매수에 힘입어 6083.86 마감,2026-02-25 16:44,https://www.smartbizn.com/news/articleView.html?idxno=136922,"코스피 시가총액 상위 종목에선 삼성전자(1.75%), SK하이닉스(1.29%), 삼성전자우(0.99%), SK스퀘어(4.21%), 기아(12.70%), 현대차(9.16%), 두산에너빌리티(1.88%), LG에너지솔루션(3.27%), 삼성바이오로직스(0.29%) 등이... ",0.7,삼성전자우,0.3,Positive,Medium,Short-term,Fact,"개인 매수, 코스피 상승",Watch,"코스피 상승세에 힘입어 소폭 상승했지만, 개별 종목에 대한 직접적인 호재는 아님"
002380,KCC,1·7호선 더블역세권…'쌍용 더 플래티넘 온수역' 최고 경쟁률 24대1,2026-02-25 15:58,https://n.news.naver.com/mnews/article/008/0005322182?sid=101,"유리난간과 KCC 하이엔드 창호 등 고급 마감재도 적용했다. 테마 놀이터, 헬스가든 등 다양한 조경과 커뮤니티도 마련될 예정이다. 계약금이 전체 금액의 5%로 책정돼 초기 부담이 적다는 점도 인기를 높이는 요소다.... ",0.85,KCC,0.2,Slightly Positive,Low,Long-term,Fact,"건축자재, KCC창호, 아파트",Watch,"KCC 창호 사용으로 인한 간접적인 브랜드 이미지 긍정적 효과 예상, 단기적 영향은 미미."
002380,KCC,KOSPI 200 Closing Price List-3,2026-02-25 15:42,https://n.news.naver.com/mnews/article/001/0015924297?sid=104,"DONGSUH 28,850 DN 400 SamsungE&A 37,650 UP 1,150 SAMSUNG C&T 347,000 UP 9,000 KCC 675,000 UP 64,000 SKBP 117,700 DN 800 COWAY 83,800 DN 1,300 PanOcean 5,350 DN 50 LOTTE SHOPPING 112,200 UP 500 (MORE)",0.85,KCC,0.3,Positive,Medium,Short-term,Fact,Market Trend,Watch,"KCC 주가 상승에 대한 단순 시황 정보로 단기적인 영향은 있을 수 있으나, 추이를 지켜볼 필요가 있음."
002380,KCC,햇볕 잘 드는 창문으로 원전 1~2기분 에너지 생산…도심태양광 전환 속...,2026-02-25 16:35,https://n.news.naver.com/mnews/article/421/0008793426?sid=101,"이번 포럼에는 김준동 한국남부발전 사장을 비롯해 기후에너지환경부, 한국건설생활환경시험연구원, 부산대, 현대건설, LG이노텍, KCC글라스 등 43개 기관 관계자 약 90명이 참석했다. 참석자들은 BIPV 시장 활성화를 위한... ",0.8,KCC,0.2,Slightly Positive,Low,Long-term,Fact,"BIPV, 태양광",Watch,"KCC글라스의 BIPV 관련 사업 참여 가능성 언급, 장기적인 관점에서 긍정적이나 단기적 영향은 미미."
052690,한전기술,"대신증권 “한전기술, 원전 해외 수출 등 외형성장 기대”…목표가↑",2026-02-25 08:52,https://n.news.naver.com/mnews/article/009/0005641546?sid=101,"대신증권은 25일 한전기술에 대해 외형 성장이 기대된다며 투자의견 매수를 유지, 목표주가를 기존 20만원에서 21만5000원으로 높였다. 대신증권은 한전기술의 올해 영업이익은 전년 동기 대비 139% 증가한... ",0.9,한전기술,0.6,Positive,Medium,Mid-term,Expectation,"원전, 해외수출, 실적개선",Buy,대신증권의 목표주가 상향 및 외형 성장 기대감으로 매수 신호 발생
052690,한전기술,"[마켓PRO] Today's Pick : ""SK스퀘어, 여전히 매력적…목표가 76만원""",2026-02-25 08:32,https://n.news.naver.com/mnews/article/015/0005254791?sid=101,한전기술 - 오랫동안 많이 해본 놈이 잘한다! 목표주가: 20만원→21만5000원(상향) / 현재주가 : 16만1600원 투자의견 : 매수(유지) / 대신증권 [체크 포인트] =지난 50년 동안 33기의 원전건설 프로젝트 경험한 국내... ,0.9,한전기술,0.3,Slightly Positive,Medium,Mid-term,Expectation,원자력발전,Watch,"목표 주가 상향은 긍정적이지만, 한전기술 직접적인 내용이 아니므로 관망."
052690,한전기술,[코스피 지수선물 옵션] 삼성전자·현대차 선물 급등… 파생시장에 몰린...,2026-02-25 16:40,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432271,"조선·방산·기계 업종에서는 HD한국조선해양, HD현대일렉트릭, 한화시스템, 현대로템, 두산, 두산밥캣, 한전기술 등이 등락을 달리했다. 현대건설은 비교적 강한 상승을 기록했고, 대한항공도 매수세가 유입됐다. IT... ",0.7,한전기술,0.0,Neutral,Low,Short-term,Fact,"조선, 방산, 기계",Watch,기사에서 한전기술의 등락에 대한 구체적인 정보가 없어 중립적 관점에서 관망 추천.
009290,광동제약,"제약업계, 환절기 '마시는 감기약' 출시",2026-02-25 16:50,http://www.wsobi.com/news/articleView.html?idxno=305452,"같은 시기 광동제약도 액상형 종합 감기약 '광동 콜에스액'을 선보였다. 콧물, 코막힘, 재채기, 인후통, 발열, 두통, 근육통 등 감기의 여러 증상을 완화한다. 주성분인 아세트아미노펜을 포함해 5가지 유효 성분을 함유하고... ",0.7,광동제약,0.3,약간 긍정,Low,Short-term,Fact,"감기약, OTC",Watch,환절기 마시는 감기약 출시로 인한 단기적 소폭 매출 증가 예상
009290,광동제약,"제주삼다수, 대학생 PR 공모전…Z세대 아이디어 발굴",2026-02-25 16:48,https://www.cstimes.com/news/articleView.html?idxno=694872,컨슈머타임스=안솔지 기자 | 제주삼다수를 생산·판매하는 제주개발공사와 유통사 광동제약이 대학생 PR 아이디어 공모전을 통해 청년 인재 발굴과 성장 기회 마련에 나섰다. 제주삼다수는 제주개발공사-광동제약과... ,0.7,광동제약,0.3,Slightly Positive,Low,Short-term,Fact,"Brand Image, Marketing, Youth Engagement",Watch,"대학생 PR 공모전은 광동제약의 제주삼다수 브랜드 이미지에 소폭 긍정적 영향을 줄 수 있지만, 단기적인 영향은 제한적일 수 있음."
009290,광동제약,"의약품 매출 83% 현대약품, 약가인하 직격탄 우려",2026-02-25 16:42,https://www.sisajournal-e.com/news/articleView.html?idxno=419470,특히 대외적으로 알려진 식품 브랜드가 적지 않고 일반인 인지도가 높은 편이어서 광동제약에 이어 제약사 식품사업으로는 2위권으로 알려졌다. 하지만 매출구조를 구체적으로 분석하면 현대약품 식품 사업은 외부... ,0.7,광동제약,0.0,Neutral,Low,Short-term,Fact,"식품사업, 제약사",Watch,"광동제약의 식품 사업 관련 내용 언급으로, 현대약품의 약가 인하 이슈와 직접적인 연관성은 낮음"
001500,현대차증권,“이젠 7000피 간다”…삼전·하닉 투톱질주에 코스피 8000 전망도,2026-02-25 11:11,https://n.news.naver.com/mnews/article/009/0005641670?sid=101,"이 밖에 현대차증권(7500), NH투자증권(7300), 키움증권(7300), 한국투자증권(7250), 유안타증권(6300), 대신증권(5800) 등도 올해 코스피 지수를 상향 조정했다. 다만, 증권사들은 오는 11월 미국 중간선거를 앞두고 지정학적... ",0.9,현대차증권,0.2,약간 긍정적,Medium,Mid-term,Expectation,"코스피 상승 전망, 증권사 목표지수 상향",Watch,코스피 목표 지수 상향 조정에 따른 간접적인 긍정적 영향 예상
001500,현대차증권,달아오르는 코스피…국내증시 9황제 시대 개막,2026-02-25 15:50,https://n.news.naver.com/mnews/article/008/0005322170?sid=101,"하희지 현대차증권 연구원은 ""지난해 4분기 삼양식품은 시장 예상에 못 미치는 실적을 기록했지만 펀더멘탈(기초체력)은 이상이 없다""며 ""밀양 2공장의 완전가동이 이뤄지고 동종업계 대비 독보적인 성장 속도를... ",0.85,현대차증권,0.0,Neutral,Low,Short-term,Rumor,"코스피, 증시",Watch,코스피 상승에 대한 간접적인 언급으로 현대차증권에 미치는 영향은 미미할 것으로 예상됨
001500,현대차증권,"형님 다음은 아우 차례…6000피 희망 본 개미들, 여기로 우르르",2026-02-25 15:46,https://n.news.naver.com/mnews/article/008/0005322166?sid=101,"수혜를 받을 수 있다며 한양이엔지, 세보엠이씨, 성도이엔지, 케이엔솔 등을 주목할 종목으로 꼽았다. 이외에도 현대차증권은 코스닥 시장에서 제약/바이오, IT 하드웨어 업종도 관심을 가질 필요가 있다고 조언했다.",0.85,현대차증권,0.0,Neutral,Low,Short-term,Expectation,"제약/바이오, IT 하드웨어",Watch,"코스닥 시장의 제약/바이오 및 IT 하드웨어 업종에 대한 관심 필요성을 언급했으나, 현대차증권 자체에 대한 직접적인 영향은 미미함."
006340,대원전선,"대원전선 주가, 2월 25일 장중 6,210원 4.61% 하락",2026-02-25 14:34,https://www.job-post.co.kr/news/articleView.html?idxno=208580,"25일 오후 2시 10분 기준, 네이버페이 증권에 따르면 대원전선은 지난 종가 6,510원보다 300원 하락한 6,210원에 거래되고 있다. 이는 4.61% 하락한 수치이다. 대원전선은 7,020원으로 시작하여 7,170원의 고가와 6... ",0.7,대원전선,-0.3,Negative,Low,Short-term,Fact,,Watch,"주가 하락에 대한 단순 사실 보도이며, 하락폭이 크지 않아 단기적 영향은 제한적일 수 있음"
006340,대원전선,[서울데이터랩]금일 코스피 거래량 1위 서울식품 거래대금 477억 돌파,2026-02-25 13:09,https://n.news.naver.com/mnews/article/081/0003620732?sid=101,"롯데손해보험(000400)은 2745원, 한화생명(088350)은 5430원으로 각각 15.09%, 2.07% 상승하고 있으며 대원전선(006340)은 6160원으로 5.37% 하락하고 있다. 한편 거래량 상위 20위권 종목들은 한국ANKOR유전(152550)... ",0.7,대원전선,-0.3,Negative,Medium,Short-term,Fact,"거래량, 주가 하락",Watch,대원전선의 주가 하락에 대한 정보가 포함되어 있어 단기적으로 관찰이 필요합니다.
006340,대원전선,"일진전기, 턴키 수주 전략 통했다… 해외 80개국 영토 확장",2026-02-25 10:24,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432085,"대형주 중에서는 HD현대일렉트릭이 기관의 매도세에 1.12% 하락 중이며, 지엔씨에너지, 대원전선, 에이루트 등도 소폭 내림세다. 또한 개별 이슈에 따른 등락도 관찰된다. 스마트 홈 전력 기기의 제일일렉트릭과 특수... ",0.7,대원전선,-0.2,Negative,Low,Short-term,Fact,,Watch,기사에서 대원전선의 소폭 하락 언급은 단기적으로 낮은 부정적 영향을 줄 수 있음.
017670,SK텔레콤,"SKT, '안전보건 상생협력 우수기업' 3년 연속 선정",2026-02-25 16:52,https://www.autodaily.co.kr/news/articleView.html?idxno=541875,"SK텔레콤은 고용노동부와 안전보건공단이 주관하는 '대·중소기업 안전보건 상생협력사업'에서 3년 연속 우수기업으로 선정됐다고 25일 밝혔다. '대·중소기업 안전보건 상생협력사업'은 대기업, 공공기업과 각... ",0.7,SK텔레콤,0.3,Slightly Positive,Low,Long-term,Fact,"ESG, Safety, Corporate Social Responsibility",Watch,"SK텔레콤의 안전보건 상생협력 우수기업 선정은 기업 이미지에 긍정적이나, 단기적인 주가 영향은 미미할 수 있음"
017670,SK텔레콤,"지겨운 070 스팸 전화, '이 버튼'만 누르면 이제 걸려오는 일 없습니다",2026-02-25 16:46,https://www.wikitree.co.kr/articles/1120732,SK텔레콤·KT·LG유플러스 등 이동통신 3사는 고객센터 또는 공식 홈페이지를 통해 030·050·060·070·080 등 특정 국번으로 시작하는 번호를 통째로 차단하는 부가서비스를 제공하고 있다. 공정거래위원회와 한국소비자원이... ,0.7,SK텔레콤,0.3,Positive,Low,Short-term,Fact,"서비스, 부가서비스, 소비자보호",Watch,스팸 전화 차단 서비스 제공은 소폭 긍정적이나 주가에 미치는 영향은 미미할 것으로 예상.
017670,SK텔레콤,"SK텔레콤, 세계 무대서 AI 모델 신뢰성 검증",2026-02-25 16:46,http://www.cctimes.kr/news/articleView.html?idxno=893260,SK텔레콤이 자체 개발한 인공지능 모델 'A.X K1(에이닷엑스 케이원)'의 안전성과 신뢰성을 검증하기 위해 '글로벌 AI 레드팀 챌린지'에 참여한다. '글로벌 AI 레드팀 챌린지'는 통신·AI 기업들이 개발한 LLM... ,0.7,SK텔레콤,0.3,약간 긍정적,Medium,Mid-term,Fact,"AI, LLM, 신뢰성 검증",Watch,"SK텔레콤의 AI 모델 신뢰성 검증 시도가 중장기적으로 긍정적 영향을 줄 수 있으나, 단기적인 주가 영향은 미미할 것으로 예상."
000880,한화,"코스피, 사상 첫 ‘6000피’ 개막…5000피 이후 18거래일 만에 ‘새 역사...",2026-02-25 16:38,https://n.news.naver.com/mnews/article/009/0005641943?sid=101,"반면, 한화에어로스페이스는 (-2.34%) 내렸다. 코스닥 지수는 전일대비 0.25%포인트(0.02%) 오른 1165.25에 장을 마감했다. 지수는 전장 대비 9.27포인트(0.80%) 오른 1174.27에 출발했으나 장 마감까지 시가를 넘어서지... ",0.9,한화,-0.3,약간 부정적,Low,Short-term,Fact,"주식시장 하락, 한화에어로스페이스",Watch,한화에어로스페이스 주가 하락이 한화 주가에 미치는 단기적 영향 미미
000880,한화,"""안보 이어 국민 안전까지""…첨단 방산 기술, 공공분야로 영역 확장",2026-02-25 16:45,https://n.news.naver.com/mnews/article/421/0008793456?sid=101,"사업에는 현대로템과 한화에어로스페이스가 참여했다. 당초 방위사업청은 지난해 상반기까지 사업자 선정을 마무리할 계획이었지만, 무인차량 성능 평가 기준을 둘러싼 논란과 업체 간 이견으로 일정이 지연됐다.... ",0.8,한화,0.3,약간 긍정적,Medium,Mid-term,Fact,"방산, 첨단 기술, 공공 분야",Watch,"방산 기술의 공공 분야 확장은 한화에 긍정적이지만, 사업 지연 요소도 존재하여 신중한 접근이 필요함"
000880,한화,"'명품 해설' 이대형이 본 한화, 올해 어떨까 ""작년과 정반대…타선은 강...",2026-02-25 16:53,https://m.sports.naver.com/kbaseball/article/477/0000595078,"한화 이글스는 지난해 7년 만에 포스트시즌에 진출했다. 정규시즌 2위로 플레이오프에 직행했고, 한국시리즈 준우승을 기록했다. 올해는 어떨까. 족집게 해설로 유명한 이대형 SPOTV 해설위원이 한화의 2026시즌을... ",0.7,한화,0.3,Positive,Medium,Short-term,Expectation,"프로야구, 포스트시즌, 전망",Watch,작년 포스트시즌 진출 및 해설위원의 긍정적 전망이 단기적으로 주가에 약간의 긍정적 영향을 줄 수 있음
088350,한화생명,보험업계 '예실차 쇼크'…출혈경쟁·고무줄 회계 '부메랑' 됐나,2026-02-25 11:01,https://n.news.naver.com/mnews/article/015/0005254937?sid=101,"25일 보험업계에 따르면 삼성생명, 한화생명, 미래에셋생명, 동양생명, 삼성화재, DB손해보험, 현대해상, 메리츠화재, 한화손해보험 등 주요 9개 보험사의 지난해 보험금 예실차 손실 규모는 총 1조6417억원에 달하는... ",0.9,한화생명,-0.4,약간 부정적,Medium,Mid-term,Fact,"보험, 예실차",Watch,보험금 예실차 손실이 발생하여 중장기적으로 부정적인 영향을 줄 수 있음
088350,한화생명,배당 늘고 세금 줄고…오너계 보험사 '공격적 밸류업',2026-02-25 16:44,http://www.newstomato.com/ReadNews.aspx?no=1292442&inflow=N,한화생명과 현대해상은 아직 배당정책을 확정하지 않았습니다. 이들 회사는 해약환급금준비금 증가로 2024년부터 결산배당을 실시하지 않고 있습니다. 해약환급금준비금은 시가 평가된 보험부채가... ,0.7,한화생명,0.3,Positive,Medium,Mid-term,Expectation,"배당, 밸류업, 해약환급금준비금",Watch,"배당 확대 기대감이 있지만, 해약환급금 준비금 이슈로 인해 실제 배당 정책에 대한 불확실성이 존재함."
088350,한화생명,"[혁신 보험, 드라이브] 한화생명, 국내 최초 증여자산 관리 플랫폼 '파이...",2026-02-25 16:01,https://n.news.naver.com/mnews/article/030/0003402069?sid=101,한화생명은 자녀와 부모를 위한 증여자산 투자 플랫폼 '파이(Pi)'를 출시했다. 미성년 자녀를 위한 증여·투자·세무 서비스를 원스탑으로 제공하는 서비스는 한화생명이 최초다. 기존 금융권 자녀 관련 서비스가 계좌... ,0.7,한화생명,0.3,Positive,Medium,Mid-term,Disclosure,"플랫폼, 자산관리, 증여",Watch,"한화생명의 새로운 자산 관리 플랫폼 출시가 중장기적으로 긍정적인 영향을 줄 수 있으나, 단기적인 영향은 미지수임."
032830,삼성생명,연일 상승하며 신고가 썼던 은행·보험주…‘숨고르기’ 들어가나,2026-02-25 16:17,https://n.news.naver.com/mnews/article/009/0005641911?sid=101,"최근 최고가 27만5000원을 찍은 삼성생명은 같은 시간 24만7000원을 보이고 있다. 삼성화재도 최근 52주 신고가 68만원선을 경신했지만, 같은 시간 55만원선을 나타내고 있다. 미래에셋생명은 불과 5일 전만 해도... ",0.9,삼성생명,-0.2,약간 부정적,Medium,Short-term,Fact,"은행주, 보험주, 신고가, 조정",Watch,최근 상승 후 숨고르기에 들어갈 수 있어 관망 필요
032830,삼성생명,한국증시 '육천피' 시대 열렸다 레벨업 기대…현대차 9% 급등,2026-02-25 16:06,http://www.smedaily.co.kr/news/articleView.html?idxno=352223,"66%), 삼성생명(9.82%) 등이 상승 마감했다. 반면 한화에어로스페이스(-2.34%), HD현대중공업(-0.34%), 셀트리온(-1.61%) 등은 하락 마감했다. 업종별로는 건설업(6.78%), 철강·금속(5.24%), 증권(4.10%), 운수장비(3.98... ",0.85,삼성생명,0.3,Positive,Medium,Short-term,Fact,"증시 상승, 금융주",Watch,증시 상승에 따른 금융주의 일부 수혜 기대
032830,삼성생명,"미래에셋증권, 사상 최대 규모 주주환원…교보증권, 자립준비청년 '드림...",2026-02-25 16:52,http://www.sisaon.co.kr/news/articleView.html?idxno=180873,"이 펀드는 2026년 2월 25일부터 3월 6일까지 모집한다. 3월 6일에 설정해 운용을 시작하며, 한국투자증권, 대신증권, 신한증권, 교보증권, 메리츠증권, 삼성생명, IBK증권, IM증권, DB증권 등을 통해 가입할 수 있다.",0.7,삼성생명,0.0,Neutral,Low,Short-term,Fact,"Fundraising, Investment Products",Watch,"삼성생명을 통해 가입할 수 있는 펀드 상품 출시 정보로, 주가에 미치는 영향은 미미할 것으로 예상됨."
